[0.03842938509909493, 0.03853099405600182, 0.03856496949705869, 0.03858398644230616, 0.03859541094824295, 0.0384106422927954, 0.038585416166918456, 0.03852085899133914, 0.03837120837329852, 0.03854366477807011, 0.03858620569838593, 0.03846501456858722, 0.038519323770592195, 0.03859548081867847, 0.03851337054120408, 0.03865231183713118, 0.03844343177411708, 0.0385522543933406, 0.03859607115606552, 0.03847684900632676, 0.03853199591542624, 0.038609729635188675, 0.03852851719556347, 0.03866974942327311, 0.038462512467958336, 0.03857847233208596, 0.03863712979077658, 0.03853736768190585, 0.03860567568098319, 0.03869847380801164, 0.03863239116341047, 0.03879356823303456, 0.03860743860391259, 0.03878572446391066, 0.038777585464456726, 0.03866817339074108, 0.03872275091004062, 0.03869190463283805, 0.03887020191683137, 0.03877732424030047, 0.038868791753995637, 0.038779272164761965, 0.03888603263722962, 0.0389136717243513, 0.03878903996268059, 0.038847790202059335, 0.03893639280318491, 0.03881368631608121, 0.03884284641944339, 0.038754870507783944, 0.0388500092365907, 0.0388488612344688, 0.038969345763162036, 0.03881652991184682, 0.03889994099425122, 0.0388755835758091, 0.038839139099503865, 0.03887280406729609, 0.038913161264122295, 0.03879690952509926, 0.038872619732804425, 0.03891298396780455, 0.03887241513917223, 0.03891258996278793]
[227114.67595920464, 145851.60194174756, 145558.44910497573, 145228.42294856237, 144946.0860716953, 144645.75141780247, 144359.6697745519, 144054.66875933533, 143760.57960698282, 142827.05415071882, 141289.75558952577, 139745.0056887136, 138222.43157790328, 136695.01990174572, 135156.23373903098, 133650.32715646006, 132139.52657650298, 129897.24483056385, 126968.24854135548, 124106.9079245239, 121335.28606936146, 118600.37544926252, 115883.89787738051, 113195.53001890403, 110508.81754107543, 102510.2066607543, 89311.08632841673, 77012.91524691934, 68810.76874066467, 61842.23244667196, 54873.762841906275, 47880.764172190065, 40913.68892655433, 34027.50346136343, 27171.983768203885, 20375.086698912433, 13664.818491382328, 7758.483352307868, 4516.117500196917, 4052.4466611991807, 3628.379376480524, 3227.4704896159096, 2858.3312350124274, 2523.707776343849, 2218.2228638333468, 1956.5855381960653, 1748.9837426776046, 1578.2816078237315, 1457.8052757895643, 1399.263924129335, 1348.3821755053839, 1306.4716283158637, 1264.6797022004016, 1231.1083413908248, 1202.849634696157, 1180.6007339671264, 1160.905340854226, 1137.2102586833107, 1114.454454941924, 1091.0060235864642, 1065.9835681416723, 1043.925714836092, 995.8020767542388, 927.0510974111977]
[0.5873921051944165, 0.48980479327442933, 0.49025328093451115, 0.4902606424308696, 0.4892535034492, 0.488639156572671, 0.4881979556694415, 0.48794505093594465, 0.48752076105896974, 0.48666074423535355, 0.48513758602072893, 0.4832597365122931, 0.48167791793469267, 0.480068034694834, 0.4784689978978098, 0.47748962612273177, 0.47545826122376167, 0.4732022136449814, 0.47037011439494003, 0.4672310546964207, 0.4644028140792569, 0.46154820221275245, 0.4587004933787247, 0.4564560548394718, 0.4531502939143049, 0.4447745353740218, 0.43109679760729935, 0.4181189299453275, 0.40990286886892363, 0.40300555105437263, 0.39611323538936727, 0.3897935383416896, 0.38244267036725194, 0.3755444615044373, 0.3690586288343444, 0.3621670199896169, 0.3556430072059731, 0.3502071643438777, 0.3469227685845548, 0.34775573317632025, 0.3462014994719653, 0.34556662047155273, 0.34522428707156366, 0.34484933204865437, 0.3446290292335456, 0.34435181777932644, 0.34422843730810243, 0.3449103145361436, 0.3437860011178068, 0.3439023497808638, 0.34367922335150886, 0.3435567625039455, 0.3434579812568947, 0.34343328343355184, 0.3432930521966084, 0.3435434213226704, 0.34326752523673926, 0.34339038532469324, 0.3434817055191586, 0.34322367618562927, 0.34329936576866676, 0.34339312399731275, 0.3432010251769964, 0.343213666809126]
[0.07816535263565343, 0.07807296845411295, 0.07831985897825093, 0.07799078548384007, 0.07829722161912979, 0.07787171343429487, 0.07789180174635621, 0.07781306377025218, 0.07810163209370993, 0.07808940035811207, 0.07820941521666941, 0.07783834124701507, 0.07828779095131998, 0.07817201643364696, 0.07804026963108272, 0.07786308580404126, 0.07800229837313691, 0.0781076305516156, 0.07822914116463418, 0.07786205176637381, 0.07831616089993007, 0.0781996616704708, 0.07807294653704303, 0.0779000728325134, 0.07804037438724121, 0.07817458754206515, 0.07832683234546986, 0.07800001085047996, 0.07848796533611167, 0.07839057340143168, 0.07830599957250375, 0.0781766180365683, 0.07835280801354715, 0.07813506698727594, 0.0783846885107898, 0.07836030262470088, 0.07892536896224467, 0.07890606316816147, 0.07912553056194799, 0.07893714199008928, 0.07870585328507171, 0.07892456916383528, 0.07879396337155156, 0.07867134760121543, 0.07906174974321103, 0.07870775016470344, 0.07818047938645856, 0.07850313719075283, 0.07846102293898155, 0.07879381710899938, 0.0792102368644669, 0.07935830876339561, 0.07863968739883026, 0.07872181215629771, 0.07889631460505403, 0.0786244121338158, 0.07895785949884525, 0.07876467694198955, 0.07887325118521825, 0.07851670928260303, 0.07876427791843116, 0.07887292633416573, 0.07876355409449634, 0.07887197916285028]
[0.5740964493622034, 0.47773313984132043, 0.47628764446360616, 0.4761030734918369, 0.47687657129840727, 0.4753149139900177, 0.4751418791354274, 0.4767328653567896, 0.47625461953897447, 0.4728134297334348, 0.47127668511943693, 0.4695030390359342, 0.4681832121488766, 0.4661508846206787, 0.4648288589316054, 0.46339263021945953, 0.46189859171454517, 0.45869535883775536, 0.45587035823173033, 0.45283480198048176, 0.45027091008977005, 0.44697912522969535, 0.44440052884455306, 0.441693448220579, 0.43890984642048614, 0.42474490042311697, 0.4112998723222044, 0.40026691932076464, 0.39366091159395517, 0.3862898300250117, 0.3796405927917828, 0.37288013236305584, 0.36604584153658287, 0.3590036725607543, 0.35233929636665046, 0.34634526353626965, 0.33954312210789506, 0.33482926570997834, 0.33361241250587537, 0.33294419225412436, 0.33279295644154566, 0.33300751090621034, 0.33189633752876957, 0.3318873149232742, 0.33166286674218054, 0.33122004913731506, 0.3313784772952715, 0.33091729581832124, 0.3304307077901241, 0.3304191050699915, 0.3304835953080235, 0.3317215807331256, 0.3301379314055458, 0.3301257984801984, 0.3301581583274439, 0.33042777633181397, 0.3300331959280724, 0.3300643154440787, 0.3301868985255305, 0.3299324435714525, 0.3299727100557603, 0.330098837971116, 0.32983585994559733, 0.32988188522882733]
[227207.5748801917, 145789.4705471246, 145544.31344848243, 145235.64791333865, 144931.529303115, 144613.7366463658, 144327.6229283147, 144022.25868610223, 143693.9706220048, 142178.36329373004, 140618.15412839456, 139114.25728833865, 137552.04185802717, 136056.4807807508, 134520.76190595047, 132991.41882987221, 131502.95452276358, 128524.37627296326, 125609.14464357028, 122824.3192142572, 120042.18490415336, 117353.79550219649, 114641.2245656949, 111943.24351038339, 109280.19958067093, 95978.37829472843, 82944.09816793131, 72381.4063248802, 65367.40194438898, 58433.41283945687, 51412.44597394169, 44425.78817641773, 37519.149086461664, 30643.218712559905, 23797.315077126597, 17025.418864192292, 10512.625985922525, 5224.3352994583665, 4263.592178295977, 3838.725432277107, 3444.778375692642, 3045.3267443964655, 2691.925262158671, 2367.7816544310353, 2082.6726503219847, 1855.5782435603035, 1663.6235412012654, 1514.5502613786691, 1440.6417388428515, 1383.5028758673623, 1344.2450869624226, 1289.2875280410717, 1244.6256573466828, 1216.578361340605, 1197.5352049026246, 1176.592635962148, 1157.3274474707655, 1128.3261343374038, 1113.5901084631776, 1087.1854792098268, 1063.5822197179825, 1042.2712569069176, 998.4676594597082, 917.6496758506702]
[0.0797449114934426, 0.07962082221694906, 0.07939923626745894, 0.07952039613886955, 0.07988416375636288, 0.07969057497596421, 0.07979751147591749, 0.07968654124616198, 0.08007901983007967, 0.08002505911981808, 0.07971138543537093, 0.08004862216220794, 0.07940898290024472, 0.0798414023456748, 0.07986827363534957, 0.07879483386273606, 0.0796223400794704, 0.08004308406241874, 0.07973150052342408, 0.08007291468990983, 0.07943316736150507, 0.07987060239081509, 0.07990134414638023, 0.07882651393083204, 0.07966245123575867, 0.08010937971713722, 0.07982999250354368, 0.08021030591984932, 0.07959182764543908, 0.08006620318626234, 0.08013957196396737, 0.07908878208827294, 0.07998340622516964, 0.08008906973315569, 0.08019781334742856, 0.07974157026596336, 0.07979659342242638, 0.08015441659922383, 0.08043627057325134, 0.08048985149900587, 0.07977994646013332, 0.08030463803200028, 0.08007621984383202, 0.08083730749368548, 0.08025399804195851, 0.0800227190065202, 0.08081807274610817, 0.08047779691013311, 0.08064058417323826, 0.0807923540541206, 0.08007645254295416, 0.08057840479536167, 0.08046858439240576, 0.07986222522723334, 0.08084294269838406, 0.0805487674290584, 0.08034154820564049, 0.08069987526493169, 0.08038069293243352, 0.08072372207722418, 0.08069948228261976, 0.08038033273776252, 0.08069869969924841, 0.080379193576609]
[227350.73477436102, 145996.87033246804, 145692.5403105032, 145373.7593350639, 145091.97037240415, 144793.373053115, 144474.76659844248, 144191.65540135783, 143874.6237519968, 142362.470696885, 140800.96395766773, 139241.06579472843, 137715.74623103035, 136213.75868610223, 134673.56080271566, 133162.855855631, 131651.73966653354, 128700.2840205671, 125781.655076877, 122944.94191793131, 120193.7142571885, 117496.1838308706, 114775.99470846646, 112091.75638977636, 109402.52505990415, 96105.74927615815, 83046.0871855032, 72453.0322234425, 65469.274648063096, 58527.702663238815, 51500.355381389774, 44520.37533696086, 37599.67273612221, 30726.770436052317, 23872.618048622204, 17101.315719848244, 10572.347565769769, 5294.079252102885, 4328.547051280451, 3893.6526729108427, 3493.934759072983, 3086.5497165472743, 2726.413774289262, 2390.8797775122302, 2097.549090985673, 1862.4646159894169, 1666.621682846508, 1511.155274997504, 1432.1347451499475, 1372.4816674180686, 1333.2267393654529, 1277.1138533814647, 1230.3628746739591, 1199.2661223487733, 1182.3808662975177, 1160.0650655240677, 1140.9297155800718, 1110.6377318750936, 1097.819873846377, 1068.8651516947884, 1045.288230042869, 1026.2263918745632, 979.5601866115777, 900.7798054363019]
[0.5833888748964182, 0.48538956255577625, 0.4848974200483328, 0.4848922865744978, 0.4845051550731872, 0.4838222123849125, 0.48376481930097454, 0.48322540835831496, 0.48345591789617326, 0.4811806409313275, 0.4799225526019788, 0.478762845166575, 0.4765344852932726, 0.4747204401622565, 0.4737577769702997, 0.4715784728146209, 0.47012830251893295, 0.46695220546600535, 0.4644096014789118, 0.46200528493323645, 0.45853038427357473, 0.4554631686724794, 0.4532464318477308, 0.4497978775836408, 0.4470641471612187, 0.43290041472774726, 0.419703535854626, 0.4093269178280815, 0.4018014486605367, 0.3946636329396083, 0.38838077000916577, 0.3808593779992753, 0.3741098325997115, 0.36735170839217524, 0.3618138704817897, 0.3538921703212558, 0.34784240983783626, 0.34234210488181144, 0.3414494624902932, 0.341775555675403, 0.340619922326967, 0.34008549329357596, 0.340609589835611, 0.33956822700584277, 0.33955682830783884, 0.3393664614984784, 0.3390336799831055, 0.338805499977578, 0.33865052544937346, 0.33842942887506544, 0.3400541353768434, 0.33854513380902646, 0.338360073788764, 0.3382562054112887, 0.33806620821499594, 0.3385923648247132, 0.338134889273693, 0.33800378708412854, 0.33841940505912127, 0.3389165515954883, 0.3379125789807627, 0.33833183852818827, 0.3377762878188691, 0.338115995565352]
